Price,Close,High,Low,Open,Volume
Ticker,^MID,^MID,^MID,^MID,^MID
Date,,,,,
2019-09-05,1912.6300048828125,1919.7099609375,1895.739990234375,1895.739990234375,0
2019-09-06,1911.510009765625,1921.0400390625,1909.449951171875,1915.1700439453125,0
2019-09-09,1926.4599609375,1926.5699462890625,1911.5799560546875,1919.050048828125,0
2019-09-10,1937.800048828125,1937.9599609375,1911.72998046875,1921.5,0
2019-09-11,1964.1099853515625,1964.1099853515625,1928.280029296875,1942.0400390625,0
2019-09-12,1962.3599853515625,1968.4200439453125,1950.9599609375,1966.06005859375,0
2019-09-13,1963.1600341796875,1976.2099609375,1961.31005859375,1970.1800537109375,0
2019-09-16,1966.0899658203125,1971.3800048828125,1952.9200439453125,1953.7900390625,0
2019-09-17,1959.489990234375,1959.8800048828125,1951.68994140625,1959.3900146484375,0
2019-09-18,1953.4300537109375,1956.4300537109375,1937.8699951171875,1956.3199462890625,0
2019-09-19,1949.6600341796875,1965.739990234375,1947.7099609375,1957.4300537109375,0
2019-09-20,1944.6400146484375,1960.6600341796875,1940.3599853515625,1952.22998046875,0
2019-09-23,1947.8299560546875,1954.97998046875,1936.3800048828125,1937.3399658203125,0
2019-09-24,1925.6800537109375,1956.8299560546875,1921.8900146484375,1952.1199951171875,0
2019-09-25,1947.4300537109375,1951.0899658203125,1924.1400146484375,1924.530029296875,0
2019-09-26,1936.969970703125,1945.719970703125,1930.719970703125,1945.719970703125,0
2019-09-27,1922.739990234375,1944.27001953125,1915.5,1941.530029296875,0
2019-09-30,1935.47998046875,1940.469970703125,1925.72998046875,1926.239990234375,0
2019-10-01,1900.02001953125,1950.06005859375,1897.8499755859375,1943.239990234375,0
2019-10-02,1873.8199462890625,1887.550048828125,1861.8299560546875,1887.550048828125,0
2019-10-03,1884.6199951171875,1884.8900146484375,1850.800048828125,1869.3499755859375,0
2019-10-04,1903.7900390625,1903.9000244140625,1881.97998046875,1888.449951171875,0
2019-10-07,1894.050048828125,1906.8900146484375,1891.010009765625,1897.22998046875,0
2019-10-08,1860.8599853515625,1879.3800048828125,1860.8599853515625,1877.5699462890625,0
2019-10-09,1873.7900390625,1880.1099853515625,1865.18994140625,1873.6700439453125,0
2019-10-10,1884.1700439453125,1891.2099609375,1875.2099609375,1875.550048828125,0
2019-10-11,1916.5699462890625,1932.2099609375,1905.300048828125,1905.300048828125,0
2019-10-14,1909.030029296875,1912.5400390625,1902.52001953125,1911.31005859375,0
2019-10-15,1924.31005859375,1930.0400390625,1910.5,1913.1800537109375,0
2019-10-16,1922.4000244140625,1929.4599609375,1916.9300537109375,1920.6199951171875,0
2019-10-17,1938.6500244140625,1940.81005859375,1927.5799560546875,1930.6300048828125,0
2019-10-18,1936.760009765625,1940.4599609375,1926.280029296875,1932.949951171875,0
2019-10-21,1947.6600341796875,1955.239990234375,1946.5699462890625,1948.27001953125,0
2019-10-22,1947.0799560546875,1957.27001953125,1942.6400146484375,1949.68994140625,0
2019-10-23,1948.7099609375,1950.25,1941.760009765625,1948.8199462890625,0
2019-10-24,1949.5999755859375,1956.6600341796875,1940.6400146484375,1956.5400390625,0
2019-10-25,1959.219970703125,1964.4100341796875,1946.449951171875,1946.699951171875,0
2019-10-28,1970.6099853515625,1980.0400390625,1967.9100341796875,1967.9100341796875,0
2019-10-29,1975.239990234375,1980.489990234375,1962.5,1965.27001953125,0
2019-10-30,1969.93994140625,1973.0899658203125,1959.760009765625,1973.0899658203125,0
2019-10-31,1955.3699951171875,1967.81005859375,1946.6400146484375,1967.81005859375,0
2019-11-01,1983.5,1983.530029296875,1965.72998046875,1965.72998046875,0
2019-11-04,1995.0999755859375,1997.25,1987.8800048828125,1995.22998046875,0
2019-11-05,1999.3299560546875,2009.8900146484375,1997.8699951171875,1998.3800048828125,0
2019-11-06,1990.3499755859375,1997.3699951171875,1985.72998046875,1997.3699951171875,0
2019-11-07,1992.6400146484375,2009.97998046875,1988.9000244140625,2002.5799560546875,0
2019-11-08,1998.3900146484375,1998.4000244140625,1985.8299560546875,1989.219970703125,0
2019-11-11,1994.4599609375,1998.8800048828125,1985.760009765625,1987.050048828125,0
2019-11-12,1990.989990234375,2002.489990234375,1988.56005859375,1994.3599853515625,0
2019-11-13,1986.4599609375,1990.989990234375,1978.3900146484375,1990.989990234375,0
2019-11-14,1991.4599609375,1993.0699462890625,1982.8299560546875,1983.8800048828125,0
2019-11-15,2000.6099853515625,2003.06005859375,1994.4300537109375,2000.300048828125,0
2019-11-18,1997.9100341796875,1998.3800048828125,1992.3399658203125,1996.72998046875,0
2019-11-19,2001.3499755859375,2006.02001953125,1994.1700439453125,2003.3199462890625,0
2019-11-20,1994.1700439453125,2005.010009765625,1982.31005859375,1994.3499755859375,0
2019-11-21,1980.43994140625,1997.1099853515625,1978.77001953125,1997.1099853515625,0
2019-11-22,1985.8699951171875,1988.6300048828125,1979.0400390625,1986.989990234375,0
2019-11-25,2009.699951171875,2011.8900146484375,1991.300048828125,1991.300048828125,0
2019-11-26,2018.02001953125,2019.8900146484375,2007.22998046875,2009.949951171875,0
2019-11-27,2030.780029296875,2031.0,2020.0400390625,2022.5,0
2019-11-29,2010.1500244140625,2027.8399658203125,2009.1300048828125,2025.300048828125,0
2019-12-02,1995.8599853515625,2012.8699951171875,1995.449951171875,2012.8699951171875,0
2019-12-03,1983.9200439453125,1985.219970703125,1969.1700439453125,1976.31005859375,0
2019-12-04,1999.530029296875,2011.260009765625,1991.260009765625,1991.260009765625,0
2019-12-05,2003.0,2007.06005859375,1997.0,2003.510009765625,0
2019-12-06,2021.97998046875,2029.510009765625,2017.6400146484375,2017.6400146484375,0
2019-12-09,2013.47998046875,2021.6099853515625,2013.4599609375,2019.1600341796875,0
2019-12-10,2011.75,2016.06005859375,2007.5400390625,2011.8699951171875,0
2019-12-11,2015.75,2017.5,2009.02001953125,2013.4100341796875,0
2019-12-12,2036.6300048828125,2040.9200439453125,2013.030029296875,2015.97998046875,0
2019-12-13,2024.719970703125,2043.1500244140625,2019.8199462890625,2034.530029296875,0
2019-12-16,2038.4599609375,2047.06005859375,2034.8299560546875,2034.9000244140625,0
2019-12-17,2045.0899658203125,2045.7900390625,2038.0999755859375,2042.3499755859375,0
2019-12-18,2046.1500244140625,2048.06005859375,2039.31005859375,2047.449951171875,0
2019-12-19,2054.31005859375,2055.2900390625,2044.5400390625,2046.18994140625,0
2019-12-20,2065.610107421875,2069.89990234375,2054.31005859375,2054.31005859375,0
2019-12-23,2063.389892578125,2069.179931640625,2058.97998046875,2069.10009765625,0
2019-12-24,2061.360107421875,2065.64990234375,2061.360107421875,2065.64990234375,0
2019-12-26,2067.330078125,2068.7900390625,2062.06005859375,2064.85009765625,0
2019-12-27,2062.8798828125,2071.719970703125,2060.030029296875,2071.669921875,0
2019-12-30,2060.719970703125,2066.8798828125,2054.159912109375,2063.3798828125,0
2019-12-31,2063.02001953125,2069.43994140625,2055.469970703125,2056.330078125,0
2020-01-02,2065.18994140625,2073.719970703125,2047.050048828125,2063.02001953125,0
2020-01-03,2055.669921875,2059.280029296875,2040.8399658203125,2044.1500244140625,0
2020-01-06,2054.159912109375,2055.56005859375,2037.0999755859375,2042.56005859375,0
2020-01-07,2049.340087890625,2054.199951171875,2043.699951171875,2049.929931640625,0
2020-01-08,2052.929931640625,2060.320068359375,2046.780029296875,2050.5,0
2020-01-09,2058.050048828125,2061.889892578125,2052.77001953125,2059.889892578125,0
2020-01-10,2051.3701171875,2060.050048828125,2047.699951171875,2059.570068359375,0
2020-01-13,2068.1298828125,2068.419921875,2050.0,2052.64990234375,0
2020-01-14,2072.989990234375,2079.949951171875,2063.0,2065.699951171875,0
2020-01-15,2076.10009765625,2084.5,2068.550048828125,2068.719970703125,0
2020-01-16,2100.340087890625,2100.340087890625,2087.260009765625,2087.280029296875,0
2020-01-17,2095.550048828125,2106.300048828125,2093.030029296875,2106.300048828125,0
2020-01-21,2082.929931640625,2090.35009765625,2080.72998046875,2088.409912109375,0
2020-01-22,2082.52001953125,2094.7099609375,2079.5400390625,2090.280029296875,0
2020-01-23,2086.860107421875,2090.340087890625,2065.3701171875,2079.60009765625,0
2020-01-24,2065.14990234375,2090.8701171875,2054.3798828125,2090.8701171875,0
2020-01-27,2035.969970703125,2047.469970703125,2030.6099853515625,2034.1500244140625,0
2020-01-28,2056.3798828125,2061.860107421875,2044.6099853515625,2047.3699951171875,0
2020-01-29,2046.6600341796875,2064.949951171875,2046.6400146484375,2061.06005859375,0
2020-01-30,2047.9200439453125,2048.43994140625,2025.8800048828125,2033.760009765625,0
2020-01-31,2007.219970703125,2041.52001953125,2002.3299560546875,2039.8199462890625,0
2020-02-03,2028.6099853515625,2038.510009765625,2014.8399658203125,2014.8399658203125,0
2020-02-04,2055.699951171875,2064.219970703125,2050.010009765625,2050.010009765625,0
2020-02-05,2080.320068359375,2081.830078125,2069.300048828125,2073.10009765625,0
2020-02-06,2069.68994140625,2086.510009765625,2069.56005859375,2086.31005859375,0
2020-02-07,2049.300048828125,2063.1298828125,2047.280029296875,2062.64990234375,0
2020-02-10,2060.840087890625,2060.840087890625,2045.1600341796875,2045.1600341796875,0
2020-02-11,2076.669921875,2085.31005859375,2060.840087890625,2060.840087890625,0
2020-02-12,2091.35009765625,2091.760009765625,2081.929931640625,2087.360107421875,0
2020-02-13,2097.2900390625,2100.43994140625,2079.64990234375,2079.64990234375,0
2020-02-14,2096.610107421875,2100.510009765625,2089.610107421875,2099.4599609375,0
2020-02-18,2089.18994140625,2095.06005859375,2078.550048828125,2091.06005859375,0
2020-02-19,2098.570068359375,2106.1298828125,2094.31005859375,2094.31005859375,0
2020-02-20,2106.1201171875,2109.429931640625,2083.929931640625,2096.010009765625,0
2020-02-21,2084.330078125,2097.2099609375,2079.3701171875,2097.179931640625,0
2020-02-24,2022.5699462890625,2046.6300048828125,2013.1500244140625,2046.6300048828125,0
2020-02-25,1951.93994140625,2030.0699462890625,1950.0899658203125,2022.5699462890625,0
2020-02-26,1921.969970703125,1973.0699462890625,1921.510009765625,1959.43994140625,0
2020-02-27,1851.81005859375,1919.9000244140625,1848.7900390625,1897.199951171875,0
2020-02-28,1814.0,1829.300048828125,1771.6700439453125,1820.6099853515625,0
2020-03-02,1875.469970703125,1875.6700439453125,1796.0,1824.93994140625,0
2020-03-03,1835.18994140625,1907.219970703125,1819.9100341796875,1876.8900146484375,0
2020-03-04,1899.6600341796875,1900.300048828125,1851.800048828125,1858.93994140625,0
2020-03-05,1830.6199951171875,1864.7099609375,1811.6600341796875,1864.7099609375,0
2020-03-06,1797.7900390625,1810.4100341796875,1757.18994140625,1788.6700439453125,0
2020-03-09,1633.6400146484375,1760.0999755859375,1624.780029296875,1760.0999755859375,0
2020-03-10,1696.6700439453125,1696.6700439453125,1609.8299560546875,1681.06005859375,0
2020-03-11,1584.6700439453125,1660.6700439453125,1566.8399658203125,1660.6700439453125,0
2020-03-12,1426.739990234375,1508.77001953125,1418.0899658203125,1500.699951171875,0
2020-03-13,1546.75,1546.77001953125,1416.949951171875,1480.3699951171875,0
2020-03-16,1334.1199951171875,1500.4599609375,1332.719970703125,1500.4599609375,0
2020-03-17,1403.280029296875,1403.9100341796875,1309.510009765625,1354.239990234375,0
2020-03-18,1258.239990234375,1349.239990234375,1214.5699462890625,1346.5899658203125,0
2020-03-19,1317.5400390625,1335.56005859375,1215.550048828125,1247.3299560546875,0
2020-03-20,1257.8599853515625,1354.3199462890625,1253.93994140625,1331.22998046875,0
2020-03-23,1218.550048828125,1250.27001953125,1181.9599609375,1250.27001953125,0
2020-03-24,1349.0400390625,1349.8699951171875,1285.0999755859375,1285.0999755859375,0
2020-03-25,1388.8599853515625,1443.75,1329.800048828125,1363.3599853515625,0
2020-03-26,1471.530029296875,1472.0899658203125,1403.97998046875,1403.97998046875,0
2020-03-27,1422.9200439453125,1457.93994140625,1403.800048828125,1427.68994140625,0
2020-03-30,1459.1500244140625,1460.3599853515625,1403.0,1425.4100341796875,0
2020-03-31,1443.4000244140625,1463.68994140625,1422.8800048828125,1452.800048828125,0
2020-04-01,1361.2099609375,1393.4200439453125,1349.9599609375,1379.81005859375,0
2020-04-02,1375.3499755859375,1404.1500244140625,1341.5799560546875,1352.0,0
2020-04-03,1337.949951171875,1379.0400390625,1322.8199462890625,1367.800048828125,0
2020-04-06,1444.56005859375,1448.5899658203125,1397.8399658203125,1397.8399658203125,0
2020-04-07,1463.9200439453125,1528.010009765625,1460.68994140625,1504.5899658203125,0
2020-04-08,1535.510009765625,1541.010009765625,1469.030029296875,1486.22998046875,0
2020-04-09,1586.3699951171875,1609.1500244140625,1563.3800048828125,1572.5799560546875,0
2020-04-13,1537.469970703125,1580.3499755859375,1521.1700439453125,1580.3499755859375,0
2020-04-14,1570.52001953125,1587.9200439453125,1554.0699462890625,1574.8599853515625,0
2020-04-15,1508.800048828125,1524.31005859375,1500.719970703125,1518.8299560546875,0
2020-04-16,1505.6400146484375,1514.8399658203125,1481.6600341796875,1513.550048828125,0
2020-04-17,1561.4300537109375,1570.989990234375,1545.75,1545.8499755859375,0
2020-04-20,1532.489990234375,1559.8800048828125,1525.449951171875,1537.02001953125,0
2020-04-21,1490.5799560546875,1509.9200439453125,1481.010009765625,1499.47998046875,0
2020-04-22,1512.8599853515625,1526.52001953125,1504.75,1524.530029296875,0
2020-04-23,1529.010009765625,1551.3299560546875,1520.75,1522.719970703125,0
2020-04-24,1550.3699951171875,1556.719970703125,1523.0899658203125,1542.7900390625,0
2020-04-27,1613.530029296875,1621.699951171875,1565.27001953125,1566.3199462890625,0
2020-04-28,1629.8900146484375,1661.969970703125,1616.0,1653.72998046875,0
2020-04-29,1698.260009765625,1709.510009765625,1667.4100341796875,1676.6199951171875,0
2020-04-30,1646.3599853515625,1675.4300537109375,1645.510009765625,1675.4300537109375,0
2020-05-01,1590.47998046875,1612.81005859375,1573.9200439453125,1606.8399658203125,0
2020-05-04,1591.5,1592.4000244140625,1558.1600341796875,1571.7900390625,0
2020-05-05,1607.1099853515625,1638.9000244140625,1603.77001953125,1613.489990234375,0
2020-05-06,1593.77001953125,1622.5,1593.6600341796875,1618.1400146484375,0
2020-05-07,1620.0799560546875,1636.4100341796875,1616.3699951171875,1616.9300537109375,0
2020-05-08,1676.1800537109375,1677.4100341796875,1643.93994140625,1648.0400390625,0
2020-05-11,1663.47998046875,1676.760009765625,1643.1500244140625,1653.97998046875,0
2020-05-12,1604.800048828125,1674.2900390625,1604.800048828125,1671.719970703125,0
2020-05-13,1550.699951171875,1595.4200439453125,1535.0,1595.4200439453125,0
2020-05-14,1567.1500244140625,1567.260009765625,1493.02001953125,1525.6099853515625,0
2020-05-15,1578.260009765625,1583.3699951171875,1543.550048828125,1553.27001953125,0
2020-05-18,1674.06005859375,1682.510009765625,1639.8199462890625,1639.8199462890625,0
2020-05-19,1652.6300048828125,1688.489990234375,1652.3299560546875,1670.68994140625,0
2020-05-20,1688.6300048828125,1697.719970703125,1680.3399658203125,1681.1500244140625,0
2020-05-21,1694.1800537109375,1701.739990234375,1676.5699462890625,1684.449951171875,0
2020-05-22,1695.3299560546875,1697.9300537109375,1678.199951171875,1697.3399658203125,0
2020-05-26,1753.030029296875,1765.239990234375,1742.469970703125,1742.469970703125,0
2020-05-27,1799.27001953125,1799.5400390625,1746.530029296875,1786.5,0
2020-05-28,1773.1199951171875,1815.199951171875,1766.8699951171875,1813.530029296875,0
2020-05-29,1763.949951171875,1772.010009765625,1741.6600341796875,1759.6600341796875,0
2020-06-01,1784.0400390625,1795.2900390625,1762.030029296875,1766.9200439453125,0
2020-06-02,1800.6199951171875,1804.780029296875,1785.699951171875,1798.010009765625,0
2020-06-03,1849.6099853515625,1856.4200439453125,1824.800048828125,1824.800048828125,0
2020-06-04,1852.199951171875,1858.5699462890625,1830.030029296875,1839.18994140625,0
2020-06-05,1911.1500244140625,1939.030029296875,1905.4599609375,1924.22998046875,0
2020-06-08,1946.2099609375,1946.219970703125,1926.510009765625,1936.6500244140625,0
2020-06-09,1905.3699951171875,1919.699951171875,1895.2900390625,1908.469970703125,0
2020-06-10,1857.4599609375,1902.4000244140625,1853.18994140625,1902.199951171875,0
2020-06-11,1724.6199951171875,1857.4599609375,1722.550048828125,1857.4599609375,0
2020-06-12,1759.9100341796875,1793.489990234375,1713.550048828125,1782.22998046875,0
2020-06-15,1786.5,1795.6600341796875,1700.3199462890625,1703.9000244140625,0
2020-06-16,1823.43994140625,1855.75,1797.4200439453125,1852.5400390625,0
2020-06-17,1798.3699951171875,1828.0799560546875,1795.489990234375,1827.719970703125,0
2020-06-18,1792.81005859375,1809.6099853515625,1779.1199951171875,1780.72998046875,0
2020-06-19,1784.719970703125,1816.510009765625,1770.9200439453125,1809.1700439453125,0
2020-06-22,1790.3399658203125,1793.8299560546875,1757.6400146484375,1776.1600341796875,0
2020-06-23,1792.469970703125,1815.199951171875,1790.5,1815.199951171875,0
2020-06-24,1731.47998046875,1772.469970703125,1714.56005859375,1771.6400146484375,0
2020-06-25,1754.0400390625,1754.739990234375,1712.1500244140625,1720.4100341796875,0
2020-06-26,1719.3199462890625,1747.6600341796875,1716.8199462890625,1743.6500244140625,0
2020-06-29,1760.010009765625,1763.7099609375,1719.5999755859375,1735.6500244140625,0
2020-06-30,1783.2099609375,1788.3399658203125,1753.8199462890625,1753.8199462890625,0
2020-07-01,1770.6800537109375,1794.0699462890625,1765.5799560546875,1785.699951171875,0
2020-07-02,1778.949951171875,1812.300048828125,1775.239990234375,1802.3299560546875,0
2020-07-06,1797.3599853515625,1817.989990234375,1790.760009765625,1813.6400146484375,0
2020-07-07,1762.9200439453125,1791.300048828125,1762.010009765625,1782.260009765625,0
2020-07-08,1774.8599853515625,1782.7900390625,1754.5,1764.9599609375,0
2020-07-09,1748.6099853515625,1776.56005859375,1727.8299560546875,1775.68994140625,0
2020-07-10,1772.97998046875,1773.1400146484375,1746.199951171875,1749.18994140625,0
2020-07-13,1754.4000244140625,1805.1800537109375,1753.8699951171875,1786.22998046875,0
2020-07-14,1782.6400146484375,1782.760009765625,1744.219970703125,1752.0999755859375,0
2020-07-15,1836.300048828125,1841.4300537109375,1810.1600341796875,1810.1600341796875,0
2020-07-16,1828.5799560546875,1836.6500244140625,1818.1099853515625,1826.8299560546875,0
2020-07-17,1836.550048828125,1841.739990234375,1824.97998046875,1833.6800537109375,0
2020-07-20,1825.6700439453125,1836.8699951171875,1818.8900146484375,1832.06005859375,0
2020-07-21,1848.3699951171875,1859.22998046875,1838.8900146484375,1838.8900146484375,0
2020-07-22,1862.4000244140625,1863.1099853515625,1841.719970703125,1841.719970703125,0
2020-07-23,1864.6500244140625,1886.4200439453125,1850.75,1860.3599853515625,0
2020-07-24,1849.93994140625,1863.31005859375,1846.56005859375,1862.1700439453125,0
2020-07-27,1867.27001953125,1867.6300048828125,1843.010009765625,1849.6400146484375,0
2020-07-28,1848.739990234375,1868.1600341796875,1848.0400390625,1862.0899658203125,0
2020-07-29,1888.7099609375,1892.239990234375,1855.5899658203125,1855.5899658203125,0
2020-07-30,1876.260009765625,1879.8299560546875,1850.77001953125,1867.6700439453125,0
2020-07-31,1863.9100341796875,1875.25,1837.0400390625,1874.1300048828125,0
2020-08-03,1884.550048828125,1888.2900390625,1865.1500244140625,1872.9200439453125,0
2020-08-04,1894.4599609375,1894.4599609375,1877.260009765625,1881.9200439453125,0
2020-08-05,1920.530029296875,1922.06005859375,1902.739990234375,1906.8800048828125,0
2020-08-06,1915.0999755859375,1923.8399658203125,1908.6700439453125,1918.1099853515625,0
2020-08-07,1938.530029296875,1938.6700439453125,1909.280029296875,1909.3699951171875,0
2020-08-10,1947.1300048828125,1955.739990234375,1943.72998046875,1943.72998046875,0
2020-08-11,1944.9200439453125,1975.52001953125,1941.3800048828125,1967.780029296875,0
2020-08-12,1958.6700439453125,1966.93994140625,1948.3499755859375,1962.8699951171875,0
2020-08-13,1952.6199951171875,1963.239990234375,1946.6500244140625,1950.050048828125,0
2020-08-14,1949.56005859375,1958.5799560546875,1941.9200439453125,1943.219970703125,0
2020-08-17,1953.56005859375,1959.6700439453125,1947.739990234375,1953.77001953125,0
2020-08-18,1935.97998046875,1953.72998046875,1933.0,1952.7900390625,0
2020-08-19,1927.9599609375,1943.760009765625,1925.6300048828125,1937.4200439453125,0
2020-08-20,1915.3900146484375,1925.1300048828125,1905.5400390625,1913.050048828125,0
2020-08-21,1910.25,1916.4300537109375,1902.6400146484375,1911.68994140625,0
2020-08-24,1938.1500244140625,1938.22998046875,1915.9200439453125,1920.3199462890625,0
2020-08-25,1935.72998046875,1947.0999755859375,1921.3699951171875,1945.280029296875,0
2020-08-26,1928.6300048828125,1936.3800048828125,1925.0799560546875,1935.239990234375,0
2020-08-27,1936.1800537109375,1944.81005859375,1926.9599609375,1933.7099609375,0
2020-08-28,1946.510009765625,1946.6500244140625,1933.4200439453125,1942.0699462890625,0
2020-08-31,1926.5400390625,1946.5,1926.3800048828125,1945.6500244140625,0
2020-09-01,1941.030029296875,1941.280029296875,1912.550048828125,1922.8900146484375,0
2020-09-02,1966.449951171875,1970.3699951171875,1936.3900146484375,1944.239990234375,0
2020-09-03,1905.8399658203125,1964.8499755859375,1896.8699951171875,1964.8499755859375,0
2020-09-04,1897.8599853515625,1927.5899658203125,1860.72998046875,1920.5699462890625,0
2020-09-08,1855.1700439453125,1881.760009765625,1851.1500244140625,1881.760009765625,0
2020-09-09,1880.52001953125,1888.7900390625,1864.1800537109375,1865.8399658203125,0
2020-09-10,1857.1500244140625,1900.239990234375,1856.72998046875,1885.43994140625,0
2020-09-11,1854.8699951171875,1867.6600341796875,1839.6400146484375,1864.219970703125,0
2020-09-14,1891.25,1894.31005859375,1867.8399658203125,1867.8399658203125,0
2020-09-15,1892.47998046875,1908.6199951171875,1889.239990234375,1900.6300048828125,0
2020-09-16,1898.550048828125,1921.9000244140625,1896.6099853515625,1901.4200439453125,0
2020-09-17,1888.1300048828125,1893.2099609375,1864.4300537109375,1877.22998046875,0
2020-09-18,1865.8599853515625,1895.8499755859375,1852.0899658203125,1893.1199951171875,0
2020-09-21,1820.699951171875,1840.5999755859375,1799.8199462890625,1840.5999755859375,0
2020-09-22,1833.719970703125,1837.260009765625,1814.52001953125,1826.1300048828125,0
2020-09-23,1792.0899658203125,1848.0400390625,1791.6700439453125,1833.97998046875,0
2020-09-24,1792.31005859375,1815.27001953125,1769.050048828125,1787.8699951171875,0
2020-09-25,1817.27001953125,1822.030029296875,1783.300048828125,1784.510009765625,0
2020-09-28,1860.27001953125,1864.8699951171875,1839.3900146484375,1839.3900146484375,0
2020-09-29,1848.7900390625,1864.7099609375,1838.1500244140625,1859.43994140625,0
2020-09-30,1861.2900390625,1878.969970703125,1847.27001953125,1854.4100341796875,0
2020-10-01,1884.93994140625,1885.260009765625,1863.77001953125,1869.75,0
2020-10-02,1902.7900390625,1910.3599853515625,1848.68994140625,1858.530029296875,0
2020-10-05,1945.9599609375,1946.5,1916.1300048828125,1916.1300048828125,0
2020-10-06,1936.8499755859375,1982.8599853515625,1933.5799560546875,1956.1400146484375,0
2020-10-07,1971.1199951171875,1976.8800048828125,1955.6400146484375,1955.6400146484375,0
2020-10-08,1991.5400390625,1991.719970703125,1977.449951171875,1984.3599853515625,0
2020-10-09,1996.3599853515625,2010.3900146484375,1990.9000244140625,2004.0,0
2020-10-12,2009.0699462890625,2012.3699951171875,1997.1099853515625,2003.02001953125,0
2020-10-13,1993.0699462890625,2003.81005859375,1989.3599853515625,1999.449951171875,0
2020-10-14,1984.280029296875,2009.9100341796875,1984.1300048828125,1995.949951171875,0
2020-10-15,2002.8199462890625,2006.25,1957.239990234375,1963.6199951171875,0
2020-10-16,1997.3399658203125,2011.52001953125,1997.3299560546875,2007.199951171875,0
2020-10-19,1973.81005859375,2013.8699951171875,1970.8800048828125,2003.4100341796875,0
2020-10-20,1984.260009765625,2004.3299560546875,1973.81005859375,1973.81005859375,0
2020-10-21,1970.1300048828125,1996.030029296875,1970.1300048828125,1984.260009765625,0
2020-10-22,2002.9300537109375,2004.18994140625,1970.1300048828125,1970.1300048828125,0
2020-10-23,2015.6500244140625,2021.239990234375,1997.219970703125,2002.9300537109375,0
2020-10-26,1973.8800048828125,1997.3599853515625,1952.31005859375,1997.3599853515625,0
2020-10-27,1946.6800537109375,1975.5899658203125,1946.6800537109375,1971.8800048828125,0
2020-10-28,1895.5699462890625,1926.0699462890625,1895.0,1919.5799560546875,0
2020-10-29,1915.43994140625,1925.3599853515625,1882.4100341796875,1892.699951171875,0
2020-10-30,1900.1800537109375,1914.97998046875,1876.8399658203125,1907.3599853515625,0
2020-11-02,1937.1099853515625,1939.199951171875,1915.989990234375,1920.18994140625,0
2020-11-03,1980.510009765625,1988.760009765625,1957.969970703125,1957.969970703125,0
2020-11-04,1981.7900390625,2006.8399658203125,1956.93994140625,1972.1700439453125,0
2020-11-05,2037.1300048828125,2042.0899658203125,2000.6600341796875,2000.6600341796875,0
2020-11-06,2026.949951171875,2045.97998046875,2023.3800048828125,2042.469970703125,0
2020-11-09,2083.260009765625,2162.800048828125,2076.820068359375,2076.820068359375,0
2020-11-10,2108.409912109375,2115.030029296875,2078.97998046875,2089.6201171875,0
2020-11-11,2106.3701171875,2119.449951171875,2093.679931640625,2116.580078125,0
2020-11-12,2070.219970703125,2095.1298828125,2055.070068359375,2095.1298828125,0
2020-11-13,2113.260009765625,2116.929931640625,2084.969970703125,2084.969970703125,0
2020-11-16,2155.550048828125,2155.75,2130.75,2134.590087890625,0
2020-11-17,2159.6298828125,2166.97998046875,2123.300048828125,2140.080078125,0
2020-11-18,2131.449951171875,2168.639892578125,2131.219970703125,2164.679931640625,0
2020-11-19,2149.14990234375,2150.68994140625,2120.239990234375,2127.590087890625,0
2020-11-20,2147.610107421875,2153.659912109375,2138.169921875,2144.969970703125,0
2020-11-23,2181.60009765625,2190.68994140625,2147.610107421875,2147.610107421875,0
2020-11-24,2217.840087890625,2223.52001953125,2197.320068359375,2197.320068359375,0
2020-11-25,2201.56005859375,2217.840087890625,2191.239990234375,2217.840087890625,0
2020-11-27,2205.919921875,2208.360107421875,2198.659912109375,2201.56005859375,0
2020-11-30,2168.5,2203.300048828125,2165.6298828125,2203.280029296875,0
2020-12-01,2194.5,2206.56005859375,2183.659912109375,2183.659912109375,0
2020-12-02,2191.8701171875,2195.389892578125,2175.159912109375,2185.93994140625,0
2020-12-03,2203.47998046875,2216.719970703125,2191.830078125,2193.010009765625,0
2020-12-04,2244.93994140625,2245.070068359375,2213.179931640625,2213.179931640625,0
2020-12-07,2236.4599609375,2243.0,2229.360107421875,2241.56005859375,0
2020-12-08,2249.570068359375,2251.919921875,2224.179931640625,2227.2099609375,0
2020-12-09,2240.489990234375,2264.669921875,2227.639892578125,2259.080078125,0
2020-12-10,2246.199951171875,2248.22998046875,2220.909912109375,2228.5400390625,0
2020-12-11,2239.93994140625,2255.659912109375,2222.409912109375,2236.090087890625,0
2020-12-14,2234.010009765625,2269.1298828125,2233.97998046875,2253.10009765625,0
2020-12-15,2287.0400390625,2287.10009765625,2246.860107421875,2248.1201171875,0
2020-12-16,2278.889892578125,2293.860107421875,2267.889892578125,2293.860107421875,0
2020-12-17,2297.909912109375,2297.989990234375,2280.60009765625,2283.89990234375,0
2020-12-18,2287.260009765625,2309.72998046875,2277.39990234375,2301.340087890625,0
2020-12-21,2282.179931640625,2283.27001953125,2241.5400390625,2269.8701171875,0
2020-12-22,2292.18994140625,2296.659912109375,2279.889892578125,2284.6298828125,0
2020-12-23,2311.889892578125,2318.429931640625,2301.260009765625,2301.260009765625,0
2020-12-24,2315.360107421875,2317.489990234375,2304.1201171875,2311.889892578125,0
2020-12-28,2309.52001953125,2334.510009765625,2309.0,2324.669921875,0
